Epoch [3/3], Step [3617/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3618/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3619/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3620/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3621/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3622/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3623/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3624/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3625/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3626/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3627/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3628/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3629/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3630/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3631/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3632/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3633/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3634/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3635/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3636/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3637/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3638/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3639/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3640/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3641/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3642/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3643/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3644/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3645/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3646/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3647/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3648/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3649/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3650/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3651/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3652/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3653/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3654/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3655/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3656/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3657/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3658/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3659/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3660/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3661/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3662/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3663/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3664/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3665/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3666/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3667/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3668/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3669/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3670/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3671/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3672/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3673/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3674/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3675/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3676/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3677/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3678/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3679/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3680/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3681/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3682/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3683/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3684/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3685/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3686/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3687/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3688/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3689/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3690/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3691/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3692/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3693/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3694/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3695/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3696/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3697/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3698/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3699/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3700/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3701/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3702/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3703/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3704/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3705/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3706/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3707/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3708/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3709/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3710/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3711/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3712/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3713/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3714/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3715/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3716/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3717/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3718/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3719/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3720/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3721/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3722/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3723/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3724/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3725/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3726/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3727/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3728/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3729/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3730/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3731/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3732/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3733/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3734/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3735/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3736/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3737/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3738/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3739/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3740/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3741/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3742/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3743/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3744/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3745/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3746/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3747/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3748/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3749/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3750/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3751/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3752/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3753/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3754/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3755/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3756/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3757/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3758/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3759/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3760/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3761/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3762/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3763/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3764/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3765/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3766/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3767/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3768/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3769/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3770/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3771/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3772/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3773/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3774/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3775/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3776/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3777/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3778/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3779/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3780/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3781/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3782/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3783/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3784/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3785/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3786/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3787/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3788/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3789/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3790/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3791/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3792/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3793/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3794/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3795/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3796/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3797/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3798/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3799/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3800/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3801/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3802/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3803/12942], Loss: 0.0001, Perplexity: 1.0001
Epoch [3/3], Step [3804/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3805/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3806/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3807/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3808/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3809/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3810/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3811/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3812/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3813/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3814/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3815/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3816/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3817/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3818/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3819/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3820/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3821/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3822/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3823/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3824/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3825/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3826/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3827/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3828/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3829/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3830/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3831/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3832/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3833/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3834/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3835/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3836/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3837/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3838/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3839/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3840/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3841/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3842/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3843/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3844/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3845/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3846/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3847/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3848/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3849/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3850/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3851/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3852/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3853/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3854/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3855/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3856/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3857/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3858/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3859/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3860/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3861/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3862/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3863/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3864/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3865/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3866/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3867/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3868/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3869/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3870/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3871/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3872/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3873/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3874/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3875/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3876/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3877/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3878/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3879/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3880/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3881/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3882/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3883/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3884/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3885/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3886/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3887/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3888/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3889/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3890/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3891/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3892/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3893/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3894/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3895/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3896/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3897/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3898/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3899/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3900/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3901/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3902/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3903/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3904/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3905/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3906/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3907/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3908/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3909/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3910/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3911/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3912/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3913/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3914/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3915/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3916/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3917/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3918/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3919/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3920/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3921/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3922/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3923/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3924/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3925/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3926/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3927/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3928/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3929/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3930/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3931/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3932/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3933/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3934/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3935/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3936/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3937/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3938/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3939/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3940/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3941/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3942/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3943/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3944/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3945/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3946/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3947/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3948/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3949/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3950/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3951/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3952/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3953/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3954/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3955/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3956/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3957/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3958/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3959/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3960/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3961/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3962/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3963/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3964/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3965/12942], Loss: 0.0000, Perplexity: 1.0000
Epoch [3/3], Step [3966/12942], Loss: 0.0000, Perplexity: 1.0000
